Time,Open,High,Low,Last,Change,Volume,"Open Int"
10/24/2013,715,720,710.25,712.25,-2.75,6431,22882
10/23/2013,713.75,722.5,713.75,715,1.25,2915,21988
10/22/2013,711.5,717,709,713.75,1,3216,21982
10/21/2013,716.5,721.5,706,712.75,-3.75,3040,21792
10/18/2013,699.5,717.25,699.5,716.5,17.25,7152,21505
10/17/2013,693.5,705.75,693.5,699.25,4.75,3927,21163
10/16/2013,699.5,703.75,691.75,694.5,-5,3268,20656
10/15/2013,704.5,705,699,699.5,-5.25,3972,20328
10/14/2013,702.75,706.25,697.25,704.75,2,2857,20344
10/11/2013,697.25,706,695.5,702.75,4,8669,20241
10/10/2013,705.75,710,697.5,698.75,-6.25,4283,21576
10/09/2013,707,710,702.75,705,-3.5,5843,21485
10/08/2013,709.5,714.5,703.5,708.5,-1.25,5495,21315
10/07/2013,701.75,711.25,701.75,709.75,8,5263,22000
10/04/2013,700.75,705.5,698.5,701.75,0.5,9169,22563
10/03/2013,696.75,709,696.75,701.25,5.25,7948,22182
10/02/2013,693,698.75,689.25,696,3.5,6221,21675
10/01/2013,689.25,695,684.25,692.5,2.75,5852,20233
09/30/2013,692.5,705.5,688,689.75,-4.5,4000,19701
09/27/2013,692,696.5,688.25,694.25,2,7492,19729
09/26/2013,685.5,693.25,683,692.25,6.75,3907,18358
09/25/2013,674,689.75,674,685.5,11.75,4282,18324
09/24/2013,670.5,675.75,665.5,673.75,3.75,3309,17956
09/23/2013,662.75,672.75,662.25,670,7.25,2735,17772
09/20/2013,673,674.75,660.25,662.75,-10.25,1977,17479
09/19/2013,664,679,663.25,673,10.25,5600,17278
09/18/2013,658.25,664,658,662.75,4.25,1982,16792
09/17/2013,656.75,665,656.5,658.5,2,4192,16561
09/16/2013,656.5,664.75,654.75,656.5,-1,2907,16553
09/13/2013,669.75,670,656.25,657.5,-13.25,10014,16247
09/12/2013,666.25,672.75,654.5,670.75,4.75,3818,16836
09/11/2013,666.5,669.5,660.25,666,0.75,4703,16480
09/10/2013,662,666.5,659.25,665.25,4,6362,15637
09/09/2013,668,668,659.5,661.25,-7.25,4082,15519
09/06/2013,660.25,673.5,659.5,668.5,7.25,4833,15467
09/05/2013,666.25,666.25,658,661.25,-5.5,4208,13680
09/04/2013,666,667.25,660,666.75,0.75,1976,12640
09/03/2013,679.75,679.75,663.5,666,-6.75,2085,12644
08/30/2013,672.75,676.5,669,672.75,-0.25,1090,12232
08/29/2013,680.25,682.25,670.75,673,-5.75,1280,12036
08/28/2013,685.5,688,677.75,678.75,-4,1644,11857
08/27/2013,685,688.5,679.5,682.75,-3,1193,11423
08/26/2013,670.75,694.5,670.25,685.75,20.75,2163,11446
08/23/2013,659,665.75,658,665,5.5,1776,11158
08/22/2013,666.75,667.5,659,659.5,-7.5,1595,10839
08/21/2013,664.75,676,663.5,667,3,1207,10261
08/20/2013,673,673.5,664,664,-8.75,817,10148
08/19/2013,670.75,673.5,667.25,672.75,9.5,843,10046
08/16/2013,668.25,668.25,657.75,663.25,-6,984,10043
08/15/2013,664.75,672.75,663.25,669.25,5.75,693,9881
08/14/2013,661.75,665.5,657.25,663.5,-0.5,1600,9734
08/13/2013,672,677.5,661.75,664,-8,1869,9169
08/12/2013,668,678,664.5,672,3.5,1993,8189
08/09/2013,675,676,664.75,668.5,-5,1777,7428
08/08/2013,675,677.75,670.25,673.5,-2,1835,6998
08/07/2013,678.5,679.5,669,675.5,-4.25,1132,6287
08/06/2013,673.75,680,670.5,679.75,5.75,729,5797
08/05/2013,687.75,692,669.5,674,-13.5,1067,5794
08/02/2013,686.5,694.5,686.5,687.5,0.5,622,5511
08/01/2013,692.75,695,676.75,687,-6,1889,5479
07/31/2013,684.75,695.5,684.25,693,8.75,587,5153
07/30/2013,680.5,690.5,680.5,684.25,5,380,5439
07/29/2013,677.5,680.75,676,679.25,1.5,304,5397
07/26/2013,678.75,684.75,676.75,677.75,-0.5,465,5341
07/25/2013,679.25,682,675,678.25,-1.25,537,5355
07/24/2013,683.25,685.5,679.5,679.5,-3.25,442,5302
07/23/2013,687.5,687.5,679,682.75,-6,417,5291
07/22/2013,690,694.75,684.5,688.75,-3.75,287,5297
07/19/2013,693.5,697.5,687,692.5,1,655,5205
07/18/2013,694.75,698,687,691.5,-6.5,594,5024
07/17/2013,702.75,704.5,697.75,698,-3.25,827,4962
07/16/2013,705.5,710.25,697.5,701.25,-0.5,425,4739
07/15/2013,705,705.75,699.75,701.75,-11,438,4699
07/12/2013,713.75,719.5,712,712.75,-3,859,4615
07/11/2013,714.5,722.25,708.25,715.75,3.75,1030,4412
07/10/2013,709.75,712.5,701.5,712,4.5,983,4356
07/09/2013,692.75,710.25,692.75,707.5,15.25,976,4210
07/08/2013,690,697.25,688.75,692.25,3.75,808,4075
07/05/2013,702,702.75,687.75,688.5,-8.75,496,4066
07/03/2013,697.25,705.75,696.25,697.25,3,1316,4050
07/02/2013,695.25,704,690.25,694.25,1.25,558,3634
07/01/2013,690,697,688.25,693,-0.25,866,3690
06/28/2013,710,714,692.25,693.25,-19,583,3523
06/27/2013,716,720,712,712.25,-3.75,315,3502
06/26/2013,722,726.5,715,716,-6.75,477,3506
06/25/2013,726,730.5,722.75,722.75,-2.5,352,3410
06/24/2013,734.5,734.75,722.75,725.25,-14.75,675,3470
06/21/2013,741.75,745.25,739.75,740,-2.75,229,3496
06/20/2013,746,748,735.5,742.75,-8.5,806,3581
06/19/2013,729,754.25,728.25,751.25,19,196,3536
06/18/2013,726.25,733.75,726,732.25,6.5,277,3487
06/17/2013,722,731,718.5,725.75,0.75,231,3439
06/14/2013,726.75,726.75,720.25,725,-6,383,3406
06/13/2013,730.25,731.75,721.75,731,1.75,459,3283
06/12/2013,738.5,739.25,726.25,729.25,-14.75,642,3207
06/11/2013,735.75,745.25,735.75,744,5.25,314,3135
06/10/2013,740.75,741.25,729,738.75,-5.25,202,3019
06/07/2013,744.5,749.25,741,744,-0.5,506,2999
06/06/2013,745.75,750.75,741,744.5,-2.5,249,2980
06/05/2013,755,755,747,747,-11.75,521,3023
06/04/2013,749.75,762,749.75,758.75,0.25,1612,3002
06/03/2013,759.75,762.5,748.5,758.5,4.5,1087,2787
05/31/2013,742.5,756,742.5,754,6,375,2507
05/30/2013,748.5,748.5,739.75,748,-3.75,164,2400
05/29/2013,737,752,737,751.75,10.75,237,2385
05/28/2013,738,748.75,735.25,741,1.5,575,2324
05/24/2013,745.75,747.25,738.5,739.5,-4.75,187,2330
05/23/2013,735,747,735,744.25,10.25,304,2304
05/22/2013,729.5,736.5,729.5,734,7,169,2329
05/21/2013,722.75,727,722.25,727,-5,292,2320
05/20/2013,728.75,733.25,721.5,732,0.5,316,2288
05/17/2013,732,735.75,729,731.5,-4.75,113,2265
05/16/2013,741,743,731.75,736.25,-4.5,111,2229
05/15/2013,753.25,753.25,740.75,740.75,-17.25,217,2232
05/14/2013,761.5,761.5,756.5,758,0,98,2286
05/13/2013,749.25,762,749.25,758,5,438,2289
05/10/2013,763.25,763.5,750,753,-17.25,242,2159
05/09/2013,753.5,770.75,751.5,770.25,15.75,610,2170
05/08/2013,757,757,748.5,754.5,-2.5,112,2047
05/07/2013,752.25,757.5,746,757,8,255,2079
05/06/2013,751.5,755,744.5,749,-13,527,2009
05/03/2013,769.5,773.75,755.5,762,-6.75,322,1952
05/02/2013,763,768.75,761,768.75,7,502,1943
05/01/2013,769.75,769.75,756,761.75,-8.25,359,1910
04/30/2013,759.75,770.5,748.25,770,12.75,781,1972
04/29/2013,744,759,738.25,757.25,23,755,2003
04/26/2013,744,744,732.25,734.25,-9.75,345,2072
04/25/2013,737,744.75,733.25,744,11.75,433,2006
04/24/2013,734.25,735.5,729,732.25,-5.25,386,1946
04/23/2013,740.25,740.75,731.5,737.5,-6.25,472,1998
04/22/2013,739,743.75,730.75,743.75,-5,375,1904
04/19/2013,744.25,750.25,741.5,748.75,3.5,134,1778
04/18/2013,749.5,751.75,743.25,745.25,-2,135,1811
04/17/2013,742.5,752.5,742.5,747.25,0,249,1847
04/16/2013,742.75,747.25,738.25,747.25,7.25,157,1812
04/15/2013,747.75,747.75,735.75,740,-18,606,1810
04/12/2013,757,758,755,758,13.5,294,1544
04/11/2013,749.75,750.5,743,744.5,-2.75,242,1416
04/10/2013,750.25,750.25,739.5,747.25,-7,296,1331
04/09/2013,750.5,754.75,748.5,754.25,-3,203,1185
04/08/2013,749,757.25,749,757.25,11,377,1108
04/05/2013,743.25,746.25,743.25,746.25,2.75,543,993
04/04/2013,751.75,752.75,733.75,743.5,-4,476,793
04/03/2013,731,747.5,731,747.5,20.5,352,650
04/02/2013,719.75,727,719.75,727,14.5,334,634
04/01/2013,722.5,725.75,712.5,712.5,-16.5,169,615
03/28/2013,768.5,769,726,729,-37,120,575
03/27/2013,761,768,761,766,3.25,131,548
03/26/2013,760,762.75,760,762.75,3,39,506
03/25/2013,759,759.75,759,759.75,0.5,21,491
03/22/2013,751.25,759.25,751.25,759.25,1.5,19,491
03/21/2013,758.75,758.75,757.5,757.75,-5.5,23,487
03/20/2013,757.75,763.25,755,763.25,9.75,26,474
03/19/2013,744.75,753.5,744.75,753.5,5.75,48,466
03/18/2013,744,748.75,742.75,747.75,-5,45,461
03/15/2013,746.5,752.75,746.5,752.75,3,107,447
03/14/2013,741.75,749.75,741.75,749.75,7.5,123,445
03/13/2013,742.25,742.25,742.25,742.25,3.75,11,412
03/12/2013,734,738.5,734,738.5,2,16,416
03/11/2013,735.5,736.5,735.5,736.5,4.5,14,407
03/08/2013,732,733,731,732,-3,58,407
03/07/2013,730.75,735,728.5,735,9.25,61,422
03/06/2013,735,735.75,725.75,725.75,-19,26,421
03/05/2013,742,744.75,742,744.75,6.75,4,415
03/04/2013,745.5,745.75,738,738,-17.25,7,416
03/01/2013,755.25,755.25,755.25,755.25,2.25,8,419
02/28/2013,758.25,758.25,752.5,753,1,14,415
02/27/2013,757.25,758,752,752,-0.25,24,417
02/26/2013,746.5,752.25,746.5,752.25,5.25,23,414
02/25/2013,751.5,751.5,747,747,-11,4,412
02/22/2013,758,758,758,758,-6.5,34,406
02/21/2013,765,766,764.5,764.5,-16.25,51,404
02/20/2013,772.25,780.75,772.25,780.75,3.25,33,390
02/19/2013,771,777.5,771,777.5,-6.75,31,374
02/15/2013,784.25,784.25,784.25,784.25,3.75,32,368
02/14/2013,780.5,780.5,780.5,780.5,-2,54,356
02/13/2013,784.5,784.5,782,782.5,1.5,78,349
02/12/2013,781,781,781,781,-3.75,87,347
02/11/2013,784.75,784.75,784.75,784.75,-12.25,4,349
02/08/2013,797,797,797,797,-1.75,39,348
02/07/2013,804,804,798.75,798.75,-14.25,20,345
02/06/2013,808,813,805,813,0.5,97,345
02/05/2013,809,812.5,809,812.5,-2.25,49,349
02/04/2013,814.75,814.75,814.75,814.75,-0.75,26,355
02/01/2013,828,828,815.5,815.5,-10,12,344
01/31/2013,825.5,825.5,825.5,825.5,-4.25,6,344
01/30/2013,826,829.75,826,829.75,5.75,21,343
01/29/2013,824,824,824,824,-3.25,11,338
01/28/2013,827.25,827.25,827.25,827.25,2.75,0,337
01/25/2013,824.5,824.5,824.5,824.5,3.75,4,337
01/24/2013,820.75,820.75,820.75,820.75,-6.5,0,339
01/23/2013,827.25,827.25,827.25,827.25,-3.25,5,339
01/22/2013,834.25,834.25,830.5,830.5,-9.5,112,335
01/18/2013,834.25,840,834.25,840,14.5,43,332
01/17/2013,825.5,825.5,825.5,825.5,-2,11,308
01/16/2013,827.5,827.5,827.5,827.5,5.5,22,310
01/15/2013,817,822,817,822,13.5,38,313
01/14/2013,815,815,808.5,808.5,7.5,25,304
01/11/2013,808,817,801,801,2.25,65,290
01/10/2013,808,808,798.75,798.75,1.75,30,277
01/09/2013,809.5,809.5,797,797,-5.5,6,281
01/08/2013,808.25,808.25,802.5,802.5,-3.75,14,280
01/07/2013,806.25,806.25,806.25,806.25,8.5,3,284
01/04/2013,797.75,797.75,797.75,797.75,-10,4,285
01/03/2013,807.75,807.75,807.75,807.75,-5.25,2,287
01/02/2013,813,813,813,813,-18,2,289
12/31/2012,831,831,831,831,0,2,290
12/28/2012,831,831,831,831,3.5,4,290
"Downloaded from Barchart.com as of 03-28-2020 11:57pm CDT"
