Time,Open,High,Low,Last,Change,Volume,"Open Int"
02/10/2011,967.5,969,945,946.5,-23,3048,32473
02/09/2011,958,971.5,957.25,969.5,13.5,2941,32009
02/08/2011,940.5,960,930.5,956,15.5,3250,31061
02/07/2011,936,945.5,931.75,940.5,9.75,2977,30487
02/04/2011,934,937.25,918.25,930.75,-3.25,2799,30014
02/03/2011,935,944.5,919.75,934,-2.25,3159,29069
02/02/2011,908,937,908,936.25,29.5,2937,28565
02/01/2011,907.25,909.5,901.75,906.75,-0.5,2593,27752
01/31/2011,894.5,912.75,894.5,907.25,13.5,1390,27488
01/28/2011,914,915.5,893.25,893.75,-18.5,1285,26995
01/27/2011,917,924.25,910.25,912.25,-4.75,1439,26584
01/26/2011,897,920,897,917,20.5,1755,26459
01/25/2011,892,896.5,881.25,896.5,3.25,2292,26302
01/24/2011,881.75,894.75,881.75,893.25,11.5,2145,25708
01/21/2011,870.5,888,863,881.75,11.25,4093,25282
01/20/2011,869,871,850.75,870.5,3.5,3974,25068
01/19/2011,866.25,875.75,864,867,2,2258,23203
01/18/2011,850,866,850,865,18.25,2556,23250
01/14/2011,856,856,838.5,846.75,-11,2018,22307
01/13/2011,846.75,859.25,843,857.75,15.5,2037,21893
01/12/2011,826,854,826,842.25,17.25,1747,21616
01/11/2011,836.5,839.5,824.75,825,-9.75,1763,21091
01/10/2011,838,846.75,833,834.75,-3.25,2269,20851
01/07/2011,839,848,834,838,-7,2241,20393
01/06/2011,864,864,844.25,845,-17,917,19896
01/05/2011,832.5,863.75,830.5,862,20.75,1244,19823
01/04/2011,854,855,837.25,841.25,-11.75,1168,19741
01/03/2011,848,867,848,853,8.25,838,19396
12/31/2010,838.75,848,837.5,844.75,6,1226,19194
12/30/2010,846.5,846.5,828.75,838.75,-10.25,609,19150
12/29/2010,849,852.25,837.5,849,0.25,1097,18957
12/28/2010,832,849.5,832,848.75,16.75,964,18643
12/27/2010,830.5,835,829.75,832,-4.75,197,18303
12/23/2010,837,841.5,830.75,836.75,0.5,361,18328
12/22/2010,820,837.25,812.5,836.25,16.25,916,18291
12/21/2010,820.5,824.75,817.75,820,-0.75,1074,17837
12/20/2010,810,826,810,820.75,12,552,17510
12/17/2010,807,808.75,795.25,808.75,7,202,17390
12/16/2010,810,811.5,800.5,801.75,-7.5,604,17411
12/15/2010,809.75,822,809,809.25,-1.5,1174,17611
12/14/2010,828,828.25,807,810.75,-18.25,1916,17576
12/13/2010,808.25,829.5,808.25,829,12.25,719,17712
12/10/2010,825.25,833.75,815.5,816.75,-10.5,1646,17641
12/09/2010,817.75,828.25,817.5,827.25,10.25,1769,17634
12/08/2010,810.5,823.5,797,817,4.75,3002,17528
12/07/2010,813,824.25,806.5,812.25,-1,2617,17443
12/06/2010,799.75,815.75,793.75,813.25,17.5,2321,17540
12/03/2010,791,810,788,795.75,6.25,3082,17691
12/02/2010,793.5,814,787.25,789.5,-4,1988,17486
12/01/2010,750.75,797.75,749.5,793.5,45.75,2138,16974
11/30/2010,750.75,754.75,742.75,747.75,1,1487,16766
11/29/2010,752.25,756,740.75,746.75,4.75,915,16251
11/26/2010,743.25,745.75,739,742,3,422,16155
11/24/2010,738.5,748,737.5,739,3.75,1044,16166
11/23/2010,742.25,744.75,728.75,735.25,-3,647,16337
11/22/2010,744.75,746.25,736,738.25,-1.5,896,16518
11/19/2010,738.5,750.75,735,739.75,0,159,16453
11/18/2010,728.75,749.5,728,739.75,13.25,488,16422
11/17/2010,721,743,713.5,726.5,5.75,1066,16308
11/16/2010,765.5,769.75,720.25,720.75,-48.75,906,16369
11/15/2010,768,778.5,766.75,769.5,4.5,428,16412
11/12/2010,808.5,808.5,757.75,765,-39.25,930,16404
11/11/2010,810,821.75,798.5,804.25,-7.75,1070,16220
11/10/2010,806.75,816,793.5,812,-5.5,785,16242
11/09/2010,825,848.75,812.25,817.5,-10.25,1314,16136
11/08/2010,824,831.5,815,827.75,3.75,861,16049
11/05/2010,811,824.5,803.5,824,14.25,1657,15581
11/04/2010,788,813,788,809.75,22,1657,15581
11/03/2010,790.75,791.25,776.5,787.75,-0.5,2306,15282
11/02/2010,796.25,803,784.25,788.25,-5.75,2008,14794
11/01/2010,804,805.5,790.75,794,-6.75,1543,14543
10/29/2010,802.25,805.25,795,800.75,-2.5,647,14024
10/28/2010,787,803.25,785.25,803.25,14.5,1464,13948
10/27/2010,780,788.75,777,788.75,7.5,1000,13676
10/26/2010,762.75,784.25,758,781.25,16.5,1412,13231
10/25/2010,760,765.75,755,764.75,11.5,1626,12976
10/22/2010,752.25,757.5,751.5,753.25,1.75,185,12729
10/21/2010,761,761,750.75,751.5,-15,256,12709
10/20/2010,758,771.5,758,766.5,7.75,1100,12794
10/19/2010,774,778.25,754,758.75,-15,1121,12576
10/18/2010,775,779.25,771,773.75,-6,1047,12358
10/15/2010,771.25,784.5,765.5,779.75,9.5,1022,11887
10/14/2010,763.25,770.25,761.5,770.25,7,1187,11711
10/13/2010,768.75,776,757.75,763.25,-5.5,399,11568
10/12/2010,765.25,774.25,762.5,768.75,-1.75,483,11354
10/11/2010,780,790,769.5,770.5,-5.5,708,11267
10/08/2010,722,779.75,722,776,53.75,477,10961
10/07/2010,727.25,730.25,720.25,722.25,2.5,132,10863
10/06/2010,725,730,716,719.75,-6,164,10817
10/05/2010,710.5,726.5,710.5,725.75,17.5,497,10759
10/04/2010,706.25,710.5,701.75,708.25,-4,308,10670
10/01/2010,722.25,722.25,705,712.25,-9.75,280,10576
09/30/2010,728,729,704.25,722,-7,2919,10512
09/29/2010,727.25,729,708.5,729,2.25,592,10744
09/28/2010,744,746,726.75,726.75,-17.75,633,10653
09/27/2010,757.25,763.5,742.25,744.5,-9.25,140,10766
09/24/2010,742,758.75,739,753.75,16,414,10746
09/23/2010,744.5,746.25,733.75,737.75,-13.25,717,10739
09/22/2010,750.75,755,746.5,751,0.25,974,10590
09/21/2010,757,759.5,748.25,750.75,-6.25,463,10228
09/20/2010,755,761.75,754,757,4.25,1041,10130
09/17/2010,737,754,737,752.75,15.25,648,9822
09/16/2010,748,748,729.5,737.5,-6.5,641,9642
09/15/2010,748,750.5,739.75,744,-4.75,372,9678
09/14/2010,745,750.5,741,748.75,0,171,9600
09/13/2010,740.75,754.25,740.75,748.75,2.5,576,9561
09/10/2010,736,751.5,728.25,746.25,3.75,215,9282
09/09/2010,725.5,747.25,725.5,742.5,16.5,225,9175
09/08/2010,731,732.75,721.25,726,-6.75,817,9189
09/07/2010,728.5,737,721.5,732.75,-1.25,377,9220
09/03/2010,720.25,734.75,720.25,734,14,1350,9164
09/02/2010,720.75,728.75,720,720,-0.75,758,8814
09/01/2010,705,720.75,705,720.75,19,392,8425
08/31/2010,715,718.5,700,701.75,-14,458,8364
08/30/2010,715,734.25,714,715.75,4.25,482,8205
08/27/2010,705,720.5,705,711.5,7.25,185,8028
08/26/2010,706.5,710,702.5,704.25,10,942,8015
08/25/2010,715.25,720,693,694.25,-20.75,662,7638
08/24/2010,716,720.25,715,715,-7,761,7435
08/23/2010,710,725,710,722,12.25,365,7193
08/20/2010,714.5,714.5,700.25,709.75,0,246,7047
08/19/2010,701.75,725,701.75,709.75,11,941,7047
08/18/2010,699,704,695.25,698.75,0,226,6970
08/17/2010,692.5,706.25,692.5,698.75,3.25,1030,6968
08/16/2010,708.5,721,694.75,695.5,-21.5,873,6570
08/13/2010,724.75,728.75,717,717,-4.5,357,6490
08/12/2010,702,730,692.5,721.5,27.25,513,6394
08/11/2010,717.5,726,694.25,694.25,-23.25,549,6264
08/10/2010,717.75,731.25,709.5,717.5,-4,533,6180
08/09/2010,703,737.25,703,721.5,11.5,637,5998
08/06/2010,766.75,779.5,710,710,-56.5,1450,5821
08/05/2010,758,797,758,766.5,5.25,1658,5487
08/04/2010,729.25,763.25,729.25,761.25,29.75,1515,5674
08/03/2010,739.25,744,726,731.5,-12.5,1042,6418
08/02/2010,720,752.5,720,744,27.25,919,6591
07/30/2010,698.5,717,698.5,716.75,20,901,6597
07/29/2010,694.75,700,690,696.75,8,373,6704
07/28/2010,672.5,695,672.5,688.75,14,729,6642
07/27/2010,668.25,682,668.25,674.75,3.75,613,6615
07/26/2010,666.5,671,665.75,671,-3,184,6362
07/23/2010,673.5,678,673.5,674,1,281,6317
07/22/2010,672.5,680,670.5,673,8.5,704,6198
07/21/2010,655.25,669,655,664.5,8,921,6157
07/20/2010,654,656.75,652,656.5,-1.75,494,6009
07/19/2010,664,667,650,658.25,-6.25,593,5919
07/16/2010,654.5,666.25,652.5,664.5,-2.75,1785,5795
07/15/2010,650,670,650,667.25,20.25,1276,5888
07/14/2010,643,654,642,647,2.25,339,5649
07/13/2010,626,644.75,625.25,644.75,18.75,299,5502
07/12/2010,627,628.5,625,626,-2.5,286,5499
07/09/2010,624,630.25,624,628.5,-10,549,5276
07/08/2010,621.5,638.5,620.25,638.5,15.5,335,4917
07/07/2010,605,625,605,623,23.25,247,4800
07/06/2010,598,610,598,599.75,1.5,464,4739
07/02/2010,593,601,591.5,598.25,5,720,4664
07/01/2010,583,595,579.75,593.25,9.75,1172,4445
06/30/2010,583.25,583.5,573,583.5,18.75,307,4427
06/29/2010,568,568,562.25,564.75,-5.25,179,4340
06/28/2010,566.25,570.25,564,570,-2.5,252,4301
06/25/2010,575.5,575.5,572.5,572.5,-7.75,312,4228
06/24/2010,583.25,584.75,579.5,580.25,-0.5,81,4136
06/23/2010,585.5,587.25,580.75,580.75,-3.75,183,4137
06/22/2010,582.25,586,582,584.5,-2.25,190,4186
06/21/2010,585.25,587.25,585.25,586.75,-0.75,97,4114
06/18/2010,586,595.5,586,587.5,0.25,176,4071
06/17/2010,582.5,587.25,580,587.25,4,82,4065
06/16/2010,580,587.75,580,583.25,8.5,37,4052
06/15/2010,574.75,577,572.25,574.75,-1.5,47,4064
06/14/2010,577.5,578.75,571.5,576.25,5.5,135,4061
06/11/2010,563,574.75,562,570.75,5,106,4092
06/10/2010,566.25,570,565,565.75,4,73,4087
06/09/2010,567.75,569.75,560.5,561.75,-6,296,4052
06/08/2010,568,568,567.5,567.75,0.25,100,3940
06/07/2010,570,570,567,567.5,-3.5,124,3875
06/04/2010,573.5,573.5,571,571,-6.25,429,3832
06/03/2010,577.75,578.5,574.75,577.25,-0.25,401,3705
06/02/2010,580,581,576.25,577.5,-1.75,446,3435
06/01/2010,579.25,579.25,579.25,579.25,-4.5,61,3149
05/28/2010,594,594,583.75,583.75,-11.25,96,3115
05/27/2010,592.5,600,592.5,595,3.5,43,3088
05/26/2010,596,599,588.25,591.5,1,311,3062
05/25/2010,589.75,595,588,590.5,-4.25,196,2899
05/24/2010,600,600,594.75,594.75,-2.75,60,2777
05/21/2010,596,600,596,597.5,0.75,49,2759
05/20/2010,589,596.75,589,596.75,-0.75,157,2725
05/19/2010,596.25,599.75,594.5,597.5,1,333,2726
05/18/2010,600,600.25,595.5,596.5,-0.5,834,2457
05/17/2010,596.25,597,592.5,597,2.25,467,2006
05/14/2010,597.25,597.25,594.75,594.75,-6.75,448,1676
05/13/2010,605.75,605.75,601.5,601.5,-10,101,1482
05/12/2010,622,622,610.5,611.5,-2.25,51,1402
05/11/2010,609.5,616,609.5,613.75,1.25,223,1378
05/10/2010,627.75,627.75,611.25,612.5,-14.5,124,1227
05/07/2010,620,630,620,627,2.75,40,1144
05/06/2010,625.75,626,616.25,624.25,-4.25,53,1126
05/05/2010,628.5,628.5,628.5,628.5,1.5,4,1091
05/04/2010,611.25,627.75,611.25,627,8,128,1091
05/03/2010,615,619,608,619,0,52,1013
04/30/2010,612,620,612,619,7.75,36,968
04/29/2010,611.75,622.25,611,611.25,6.25,115,946
04/28/2010,607.75,608.75,602,605,-1.75,172,895
04/27/2010,609.25,609.25,606.75,606.75,2,66,839
04/26/2010,627.25,627.25,594.75,604.75,-14.75,295,819
04/23/2010,622.5,622.5,619.5,619.5,-6.25,83,685
04/22/2010,613.75,625.75,613.75,625.75,10.5,74,648
04/21/2010,612,617.75,611.75,615.25,0.5,55,626
04/20/2010,609,614.75,609,614.75,17.75,68,576
04/19/2010,607.5,607.5,596.5,597,-21,50,529
04/16/2010,605.5,618,605,618,9,8,488
04/15/2010,607.5,609,607.5,609,3.75,19,480
04/14/2010,603,605.25,603,605.25,-2.25,30,477
04/13/2010,604.25,607.5,604.25,607.5,9.5,15,470
04/12/2010,599.25,600,598,598,1,16,462
04/09/2010,597,599,593.75,597,-2.5,15,450
04/08/2010,599.5,599.5,598.25,599.5,-5.75,45,436
04/07/2010,590.75,607.75,587.75,605.25,11,236,405
04/06/2010,583,596.25,581,594.25,10.25,37,240
04/05/2010,581,584,578.25,584,0.75,18,214
04/01/2010,577,583.25,577,583.25,9.25,72,203
03/31/2010,590.25,590.25,574,574,-19,7,183
03/30/2010,586.75,593,586.75,593,8,2,176
03/29/2010,585,585,585,585,-0.75,0,174
03/26/2010,585.75,585.75,585.75,585.75,-1.5,4,174
03/25/2010,587.25,587.25,587.25,587.25,-8,2,172
03/24/2010,593.5,595.25,592.75,595.25,-1.75,27,172
03/23/2010,602.5,602.5,597,597,-6,8,154
03/22/2010,606.25,606.25,603,603,1.75,13,146
03/19/2010,601.25,601.25,601.25,601.25,-5.5,0,141
03/18/2010,603.75,607.5,603.5,606.75,-7.25,7,141
03/17/2010,603.75,614,603.75,614,8.75,36,134
03/16/2010,605.25,605.25,605.25,605.25,8.75,0,106
03/15/2010,596.5,596.5,596.5,596.5,-6,0,106
03/12/2010,600.75,602.5,600.75,602.5,6.25,1,106
03/11/2010,597.5,597.5,595,596.25,-2.25,15,105
03/10/2010,604.5,604.5,598.5,598.5,-7.25,3,99
03/09/2010,607.25,608,604.25,605.75,-5.75,22,99
03/08/2010,611.75,611.75,610.25,611.5,3.75,20,85
03/05/2010,607.75,607.75,607.75,607.75,-6.75,16,79
03/04/2010,616.75,616.75,612.75,614.5,-12.5,14,79
03/03/2010,623,627,623,627,9.25,3,85
03/02/2010,617.75,617.75,617.75,617.75,0.5,0,82
03/01/2010,612.25,617.25,612.25,617.25,-14,3,82
02/26/2010,631.25,631.25,631.25,631.25,13.5,0,85
02/25/2010,617.75,617.75,617.75,617.75,-9.25,0,85
02/24/2010,627,627,627,627,6,0,85
02/23/2010,621,621,621,621,-8.5,0,85
02/22/2010,619.5,629.5,619.5,629.5,9.5,8,85
02/19/2010,620,620,620,620,4.25,0,84
02/18/2010,615.75,615.75,615.75,615.75,-9.75,0,84
02/17/2010,628.75,629.25,625.5,625.5,-10,8,84
02/16/2010,635.5,635.5,635.5,635.5,15.75,4,84
02/12/2010,617,619.75,617,619.75,-8,3,84
02/11/2010,633.75,633.75,627.75,627.75,-3.25,2,85
02/10/2010,628,631,628,631,13,2,84
02/09/2010,618.75,619.75,615,618,-1.75,16,84
02/08/2010,619.75,619.75,619.75,619.75,9.75,8,76
02/05/2010,610,610,610,610,-2.25,0,71
02/04/2010,611.5,613,611,612.25,6,10,71
02/03/2010,606.25,606.25,606.25,606.25,-11.5,0,65
02/02/2010,617.75,617.75,617.75,617.75,13.75,0,65
02/01/2010,604,604,604,604,4.25,0,65
01/29/2010,599.75,599.75,599.75,599.75,-13,0,65
01/28/2010,609,612.75,609,612.75,3.5,2,65
01/27/2010,609.25,609.25,609.25,609.25,-8.5,0,65
01/26/2010,617.75,617.75,617.75,617.75,-3.5,0,65
01/25/2010,621.25,621.25,621.25,621.25,-1.5,0,65
01/22/2010,622.75,622.75,622.75,622.75,-0.25,0,65
01/21/2010,623,623,623,623,0.75,0,65
01/20/2010,615,622.25,615,622.25,-3,13,65
01/19/2010,625.25,625.25,625.25,625.25,-5.75,2,57
01/15/2010,631,631,631,631,-17.25,0,56
01/14/2010,648.25,648.75,648.25,648.25,-9,4,56
01/13/2010,657.25,657.25,657.25,657.25,1.75,0,60
01/12/2010,650,655.5,650,655.5,-30,4,60
01/11/2010,680,685.5,680,685.5,4.75,5,63
01/08/2010,670.5,680.75,670.5,680.75,9.5,16,58
01/07/2010,674.5,674.5,671.25,671.25,-7.5,1,49
01/06/2010,678.75,678.75,678.75,678.75,15,0,48
01/05/2010,663.75,663.75,663.75,663.75,-8,6,48
01/04/2010,673.5,674.25,671.75,671.75,13,13,50
12/31/2009,662.5,664.75,658.75,658.75,-2.75,15,40
12/30/2009,661.5,661.5,661.5,661.5,3,0,30
12/29/2009,658.5,658.5,658.5,658.5,-8.75,0,30
12/28/2009,667.25,667.25,667.25,667.25,22.5,4,30
12/24/2009,644.75,644.75,644.75,644.75,-3.25,10,30
12/23/2009,648,648,648,648,6.5,12,28
12/22/2009,641.5,641.5,641.5,641.5,4.25,0,28
12/21/2009,637.25,637.25,637.25,637.25,-7.25,0,28
12/18/2009,644.5,644.5,644.5,644.5,9.25,0,28
12/17/2009,635.25,635.25,635.25,635.25,-9.75,4,28
12/16/2009,645,645,645,645,4.5,0,28
"Downloaded from Barchart.com as of 03-16-2020 09:45pm CDT"
