Time,Open,High,Low,Last,Change,Volume,"Open Int"
01/05/2011,575.75,589,568.25,587.5,11.5,3476,44097
01/04/2011,585,586,568,576,-9,2763,43469
01/03/2011,592.75,597,584.25,585,-10.5,3389,43199
12/31/2010,584.25,595.5,583.25,595.5,10.75,1536,42738
12/30/2010,584.75,586.5,579,584.75,-2.25,2786,42662
12/29/2010,585,588.5,581.75,587,2,2003,42120
12/28/2010,579.75,586.5,579,585,5.5,2233,42079
12/27/2010,575,582,575,579.5,1,919,42220
12/23/2010,572,578.5,571,578.5,5.25,2145,42082
12/22/2010,568,574.25,568,573.25,5,3004,42161
12/21/2010,561,568.25,561,568.25,4.75,2062,42360
12/20/2010,561,567.5,560.5,563.5,1.75,1498,41901
12/17/2010,551.5,565,551,561.75,9.5,4429,41860
12/16/2010,548.25,553,546.25,552.25,3.75,2613,41150
12/15/2010,554,560,546,548.5,-6,3495,41016
12/14/2010,558,559.75,554.5,554.5,-5,2442,41001
12/13/2010,546.5,560,546.5,559.5,10.25,3358,40969
12/10/2010,547.25,551.25,540.75,549.25,1.5,3537,40658
12/09/2010,549,551,543.25,547.75,-1.25,3675,40173
12/08/2010,537.75,549,530.25,549,11.25,2970,39984
12/07/2010,543,549,533.25,537.75,-4.5,3946,39466
12/06/2010,547,548,538.5,542.25,-6,2758,39068
12/03/2010,540,552.5,540,548.25,10.25,3694,39136
12/02/2010,544.25,549.5,537,538,-9.25,2541,39126
12/01/2010,523,547.25,522.5,547.25,23.25,2878,39183
11/30/2010,532,534,524,524,-8,2632,38975
11/29/2010,538,538,530.25,532,1,1334,38994
11/26/2010,533,537.5,524.75,531,-1.25,1013,39275
11/24/2010,521,533,519.5,532.25,11.5,1737,39496
11/23/2010,510.5,522.25,500.5,520.75,13,3221,39443
11/22/2010,510,522.25,504.5,507.75,-5.75,2747,39169
11/19/2010,532.25,536,510.5,513.5,-18.5,2210,38845
11/18/2010,522.75,537.75,522.5,532,11.75,2569,39050
11/17/2010,515.75,525.75,501.25,520.25,5.75,4934,39078
11/16/2010,541,541,511.75,514.5,-26.5,9293,39053
11/15/2010,534.5,554,530,541,11,4070,37361
11/12/2010,556,557,530,530,-30,3547,37430
11/11/2010,565.25,572.25,553,560,-6.25,1993,37406
11/10/2010,566,570,562,566.25,-3,6205,37192
11/09/2010,573,585,565.75,569.25,-3.25,3794,36450
11/08/2010,574.75,578,571.5,572.5,-3.25,3634,35937
11/05/2010,575.5,576.5,570.5,575.75,0.25,4208,35018
11/04/2010,566,578,566,575.5,7.5,4208,35046
11/03/2010,563,568,559,568,3.25,2570,34328
11/02/2010,560,564.75,559,564.75,3.5,2368,34108
11/01/2010,562.25,567,554.5,561.25,-0.75,1981,33902
10/29/2010,561,563.25,554.25,562,1,2398,33580
10/28/2010,557,563,556.5,561,3.25,12517,33408
10/27/2010,555.5,559.75,550,557.75,2.5,2337,27738
10/26/2010,548,558.5,543.75,555.25,5.5,2457,27201
10/25/2010,539.75,549.75,539.75,549.75,13.25,1099,26826
10/22/2010,540,545.5,536,536.5,-3.25,1544,26650
10/21/2010,546.5,551,538.75,539.75,-9.5,2174,26710
10/20/2010,525,549.75,523.5,549.25,22.5,2444,26389
10/19/2010,535,540.25,525,526.75,-9.25,2162,26025
10/18/2010,537.75,538.75,533,536,-2.5,1572,25989
10/15/2010,540,547,535.25,538.5,-2.75,2814,26052
10/14/2010,539,547.75,539,541.25,2,2952,25597
10/13/2010,540,550,536.25,539.25,-1.5,5033,25181
10/12/2010,534,547,533.75,540.75,5,6561,24741
10/11/2010,543.5,568.5,532.5,535.75,12.25,8581,25201
10/08/2010,492.75,523.5,491.75,523.5,30,4115,23888
10/07/2010,488,497.25,488,493.5,4.5,3053,23246
10/06/2010,487.75,492.5,487.75,489,-0.5,2236,22947
10/05/2010,474,491.5,470,489.5,13.5,4816,23032
10/04/2010,468.75,477.75,461.75,476,4,4832,22694
10/01/2010,495,495,467.75,472,-23.25,6584,22806
09/30/2010,499,500.5,482.5,495.25,-3.75,3901,23442
09/29/2010,494.75,499,483,499,4.25,3119,23401
09/28/2010,502,504.25,493.75,494.75,-8,2056,23042
09/27/2010,508.5,515,501,502.75,-7.25,2366,23174
09/24/2010,494.5,513,494.25,510,13.75,4614,23115
09/23/2010,498,498.25,491.5,496.25,-3.5,3984,22570
09/22/2010,497.25,503,495.5,499.75,2.5,3597,21635
09/21/2010,497.75,502,492.25,497.25,1,5020,21191
09/20/2010,497.25,505.75,495.25,496.25,-3.5,3714,20238
09/17/2010,490,501.25,490,499.75,9.5,4625,20337
09/16/2010,489,491.25,486,490.25,0.75,2112,19503
09/15/2010,483.25,489.5,483.25,489.5,4.5,2634,19410
09/14/2010,475,486.5,475,485,10.5,3248,19511
09/13/2010,473.25,479.75,470.75,474.5,-1.75,3440,19333
09/10/2010,472,477,468,476.25,3,2975,19250
09/09/2010,465,473.25,464.25,473.25,6.75,2578,19058
09/08/2010,467.25,470,465,466.5,-3.75,3811,19142
09/07/2010,469.75,472,463.5,470.25,-0.75,3651,18200
09/03/2010,461,471.75,459.75,471,9.5,7144,17462
09/02/2010,458.75,461.5,457,461.5,0.75,3284,16774
09/01/2010,453.75,460.75,453.75,460.75,6.5,4013,15609
08/31/2010,455,458.5,450.25,454.25,-1.75,1593,14422
08/30/2010,452.25,458,452.25,456,4.75,2655,13965
08/27/2010,449,455,449,451.25,2,1237,13243
08/26/2010,441.5,451,441.25,449.25,10,1437,12795
08/25/2010,438.5,441,436.5,439.25,0,724,12254
08/24/2010,446.75,446.75,435.25,439.25,-9.5,2250,11985
08/23/2010,450,452.5,447,448.75,-2.25,849,12713
08/20/2010,442,451.5,438.75,451,8.25,1186,12321
08/19/2010,447.5,449.75,440,442.75,-5.5,1387,11918
08/18/2010,446,450.25,442,448.25,0.5,3596,11612
08/17/2010,441,448.75,441,447.75,6.25,1011,10281
08/16/2010,444.25,450,441,441.5,-5.75,957,10239
08/13/2010,441,447.25,441,447.25,5.5,686,10003
08/12/2010,433,449,433,441.75,8.25,1142,10021
08/11/2010,435,436,430.5,433.5,-2,1580,9734
08/10/2010,442,442,434.5,435.5,-6.75,699,9402
08/09/2010,442,448.5,441.25,442.25,-1.25,754,9272
08/06/2010,435,443.5,431.25,443.5,5.5,1474,9112
08/05/2010,435.75,456,435.75,438,-2.75,2192,8667
08/04/2010,428,440.75,428,440.75,11.75,1100,8605
08/03/2010,430,431,426,429,-1.75,886,8361
08/02/2010,433,440,429.75,430.75,-2.25,1599,8242
07/30/2010,423,433,420.25,433,8.75,1720,7866
07/29/2010,420.75,427,420,424.25,0.5,1936,7378
07/28/2010,412,423.75,412,423.75,14.75,1309,6629
07/27/2010,410,414.75,408.75,409,-2.5,444,5961
07/26/2010,413.5,413.5,410,411.5,-3.5,311,6033
07/23/2010,419,421.25,414.5,415,-3.75,392,5969
07/22/2010,420.25,426,417.5,418.75,-3,688,5930
07/21/2010,419,422.25,419,421.75,5.25,377,5796
07/20/2010,418.5,418.5,414,416.5,-3.25,188,5753
07/19/2010,422,422,416.5,419.75,-9,388,5723
07/16/2010,425.25,428.75,423,428.75,0.25,581,5638
07/15/2010,418.5,430,418.25,428.5,9,1690,5617
07/14/2010,413,420,413,419.5,6,285,4945
07/13/2010,416,418,412.75,413.5,-2.5,552,4927
07/12/2010,416.5,417.5,415,416,-3.25,278,4764
07/09/2010,417,420,417,419.25,0,484,4582
07/08/2010,410.75,419.5,410.75,419.25,6.25,537,4395
07/07/2010,406.5,415,406.5,413,7,533,4292
07/06/2010,410.75,416,406,406,-5.25,518,4327
07/02/2010,411,413,409.75,411.25,-1.75,324,4139
07/01/2010,402.5,413.75,402.5,413,8,491,4032
06/30/2010,379.5,405,379.5,405,25.75,933,4019
06/29/2010,385.75,385.75,379,379.25,-7.75,592,4014
06/28/2010,390,390,386,387,-6,72,3709
06/25/2010,395,398,393,393,-2.75,110,3723
06/24/2010,398,398.75,395.75,395.75,-1,63,3676
06/23/2010,402,402,396.75,396.75,-5.75,94,3683
06/22/2010,404.25,404.25,401.75,402.5,-1.5,130,3774
06/21/2010,412,416.5,404,404,-7.5,163,3755
06/18/2010,408.75,414,408.75,411.5,2.75,1184,3702
06/17/2010,408.5,410,406.5,408.75,0.25,763,3436
06/16/2010,407,410.5,407,408.5,1,550,3158
06/15/2010,407,407.5,407,407.5,0.75,200,3108
06/14/2010,402,407,402,406.75,3.75,435,3050
06/11/2010,398.25,403,398,403,5,420,2778
06/10/2010,397.75,398,395.75,398,5,545,2735
06/09/2010,390.25,394,390.25,393,2.25,326,2702
06/08/2010,389,390.75,388,390.75,2.25,424,2797
06/07/2010,388.75,389,388,388.5,-3.75,276,2742
06/04/2010,397.5,398,391.75,392.25,-9.25,641,2734
06/03/2010,399.5,401.5,397.75,401.5,1.25,278,2691
06/02/2010,403.75,404.75,400.25,400.25,-3,448,2718
06/01/2010,405.75,405.75,403.25,403.25,-3,309,2703
05/28/2010,419,419,406.25,406.25,-13.25,265,2791
05/27/2010,417,419.5,417,419.5,2.5,164,2659
05/26/2010,415,417,415,417,7.25,226,2557
05/25/2010,407.5,410,407.25,409.75,-5,232,2437
05/24/2010,410.75,415,410.75,414.75,4,104,2363
05/21/2010,411,412,410.25,410.75,6.5,321,2328
05/20/2010,402,404.25,402,404.25,0.75,490,2169
05/19/2010,399.75,403.5,399.75,403.5,-2,196,2169
05/18/2010,404,405.5,404,405.5,5,51,2203
05/17/2010,401.25,401.25,400.5,400.5,-6.25,90,2206
05/14/2010,408,408.5,406.5,406.75,-7.75,69,2208
05/13/2010,416.25,419,414.5,414.5,-3,279,2218
05/12/2010,419.5,422.5,414.75,417.5,-1.5,242,2096
05/11/2010,413,419,412.25,419,5,39,2049
05/10/2010,411,418,411,414,1.5,96,2043
05/07/2010,411,413,408.25,412.5,1.25,62,1990
05/06/2010,415,419.75,411.25,411.25,-5.5,126,1963
05/05/2010,414.25,416.75,413.25,416.75,2.5,70,1910
05/04/2010,414,414.25,414,414.25,-1.75,68,1885
05/03/2010,420,420,414.5,416,-2.5,294,1869
04/30/2010,412,418.5,411.75,418.5,7.75,60,1697
04/29/2010,412,413,410.25,410.75,6.5,51,1688
04/28/2010,404.25,404.25,404.25,404.25,7.75,8,1680
04/27/2010,403,403,396.5,396.5,-6.25,204,1682
04/26/2010,407.75,407.75,402.75,402.75,-0.75,280,1626
04/23/2010,409.5,409.5,403.5,403.5,-9.75,114,1581
04/22/2010,412,413.25,410.75,413.25,0,23,1562
04/21/2010,411,413.5,411,413.25,2.5,94,1554
04/20/2010,404.5,410.75,404.25,410.75,7.75,42,1504
04/19/2010,410,410,403,403,-15.5,61,1494
04/16/2010,416.75,418.5,413.25,418.5,0.5,110,1471
04/15/2010,413.75,418,413.75,418,4.25,48,1469
04/14/2010,410,417.25,410,413.75,4,113,1461
04/13/2010,406,409.75,406,409.75,2.5,32,1400
04/12/2010,406,407.25,406,407.25,1.5,34,1412
04/09/2010,408.75,408.75,404.75,405.75,-2.75,38,1387
04/08/2010,413,413,408.25,408.5,-7.5,36,1382
04/07/2010,404.75,416,404.75,416,10.25,92,1378
04/06/2010,405,406,405,405.75,1.75,48,1372
04/05/2010,403,404,402.5,404,2.5,37,1364
04/01/2010,401,402,400.75,401.5,2.5,97,1372
03/31/2010,401,402.25,399,399,-5.75,84,1332
03/30/2010,407.5,407.75,403.5,404.75,-2.25,98,1284
03/29/2010,409.25,409.25,407,407,0.25,91,1240
03/26/2010,406.75,408,406.5,406.75,0.5,49,1231
03/25/2010,410.5,410.5,406.25,406.25,-8.25,95,1213
03/24/2010,410.5,414.5,410.5,414.5,1.75,3,1219
03/23/2010,420,420,412.75,412.75,-7,54,1219
03/22/2010,424.25,424.25,419.75,419.75,-4.25,120,1186
03/19/2010,422.5,424,421.5,424,-1.5,21,1152
03/18/2010,422,425.5,422,425.5,1.5,99,1140
03/17/2010,418.25,424,418,424,6.75,7,1144
03/16/2010,415.5,417.25,415.25,417.25,4.25,33,1141
03/15/2010,412.5,413,412.5,413,0,24,1123
03/12/2010,411.75,413,411.5,413,-1,44,1118
03/11/2010,414,414,414,414,-0.5,63,1114
03/10/2010,413.25,414.5,413.25,414.5,1.25,13,1081
03/09/2010,416,416,413.25,413.25,-8.25,204,1077
03/08/2010,421.75,421.75,420,421.5,1.5,26,977
03/05/2010,421,421,420,420,-5.5,131,973
03/04/2010,425.25,425.5,425,425.5,-3.5,41,962
03/03/2010,429,429,429,429,6,11,952
03/02/2010,418.5,423,418.5,423,1,2,949
03/01/2010,424.25,424.25,422,422,-6.25,13,949
02/26/2010,428.5,430,428.25,428.25,5.75,107,945
02/25/2010,420,423.75,420,422.5,-2.5,82,919
02/24/2010,425,425,423.5,425,4.25,29,880
02/23/2010,420.75,420.75,420.75,420.75,-5.5,99,877
02/22/2010,419.75,428,418.5,426.25,9.75,41,879
02/19/2010,414.5,416.5,414.5,416.5,2.25,47,867
02/18/2010,414.25,414.25,414.25,414.25,-0.25,6,860
02/17/2010,419.75,419.75,414.5,414.5,-4.25,68,859
02/16/2010,420,420.25,418.75,418.75,3,68,852
02/12/2010,415.75,415.75,415.75,415.75,-1.75,14,825
02/11/2010,417.5,417.5,417.5,417.5,2,4,818
02/10/2010,412.75,415.5,412.75,415.5,2,18,817
02/09/2010,416.25,416.25,413.5,413.5,2,26,813
02/08/2010,411.5,411.5,411.5,411.5,3,7,807
02/05/2010,409,410.5,406.75,408.5,-1.25,101,805
02/04/2010,411.25,411.25,409.75,409.75,0,14,750
02/03/2010,412,412.25,409.75,409.75,-9.75,199,750
02/02/2010,418,419.5,418,419.5,5,12,608
02/01/2010,414.5,414.5,414.5,414.5,4.25,13,615
01/29/2010,410.25,410.25,410.25,410.25,-4.25,42,622
01/28/2010,412.25,414.5,412.25,414.5,4.75,97,607
01/27/2010,411.75,411.75,409.75,409.75,-4.5,9,546
01/26/2010,414.25,414.25,414.25,414.25,-3.25,1,544
01/25/2010,417.5,417.5,417.5,417.5,2.75,0,545
01/22/2010,420.5,420.5,414.75,414.75,-9.75,18,545
01/21/2010,424.5,424.5,424.5,424.5,2.75,0,537
01/20/2010,421.75,421.75,421.75,421.75,-1.75,0,537
01/19/2010,423.5,423.5,423.5,423.5,-1.5,2,537
01/15/2010,434.75,434.75,424.5,425,-9.5,130,537
01/14/2010,434,434.5,434,434.5,-2.25,38,540
01/13/2010,430,436.75,428.5,436.75,7.25,128,566
01/12/2010,429.5,429.5,429.5,429.5,-30,95,502
01/11/2010,460,460,459.5,459.5,-2,18,494
01/08/2010,461.5,461.5,461.5,461.5,6,0,492
01/07/2010,459,459,455.5,455.5,-5.25,18,492
01/06/2010,456,460.75,455,460.75,3.5,44,486
01/05/2010,452.5,457.25,451,457.25,1,40,464
01/04/2010,454.75,456.25,454.75,456.25,3.5,21,458
12/31/2009,455,455,451,452.75,-1.5,31,451
12/30/2009,453.5,454.25,453.25,454.25,-4.5,21,454
12/29/2009,456.25,458.75,455.75,458.75,-0.75,43,444
12/28/2009,458,459.5,458,459.5,4.5,18,424
"Downloaded from Barchart.com as of 03-28-2020 11:44pm CDT"
